5.934693336486816406e+00,-3.083621263504028320e+00,2.452692985534667969e+00,2.255860805511474609e+00,5.057507038116455078e+00,6.985889434814453125e+00,7.205521464347839355e-01,4.108198642730712891e+00,1.012288379669189453e+01,-1.283131361007690430e+00,1.786060452461242676e+00,5.657795429229736328e+00,-2.131274700164794922e+00,-7.915531396865844727e-01,2.040206670761108398e+00,3.982723474502563477e+00,6.577403068542480469e+00,-1.833725333213806152e+00,-9.108624458312988281e-01,-1.520852565765380859e+00,6.367211818695068359e+00,7.681044578552246094e+00,-1.031234383583068848e+00,5.433975219726562500e+00,-7.022674083709716797e-01,1.449015617370605469e+00,1.965370774269104004e+00,5.879467010498046875e+00,3.965157508850097656e+00,-3.112991809844970703e+00,2.180207729339599609e+00,7.457053184509277344e+00,7.718283176422119141e+00,-3.712854385375976562e+00,1.069046378135681152e+00,5.932111263275146484e+00,2.137215614318847656e+00,-2.341860532760620117e+00,1.216394901275634766e+00,4.638058662414550781e+00
4.989683628082275391e+00,-3.115746021270751953e+00,3.102898836135864258e+00,3.706499814987182617e+00,5.762012004852294922e+00,6.439797878265380859e+00,6.991465091705322266e-01,4.406135559082031250e+00,9.537271499633789062e+00,-1.868190646171569824e+00,2.411624193191528320e+00,5.708205223083496094e+00,-2.323232650756835938e+00,2.652592025697231293e-02,2.211928367614746094e+00,4.848920822143554688e+00,5.681816101074218750e+00,-2.769119501113891602e+00,3.793046772480010986e-01,-1.166448831558227539e+00,5.902083873748779297e+00,7.835919380187988281e+00,-7.495264410972595215e-01,5.913937091827392578e+00,4.320125281810760498e-01,1.791531682014465332e+00,2.751653671264648438e+00,6.164355754852294922e+00,2.529991388320922852e+00,-3.211695432662963867e+00,1.731413722038269043e+00,8.424386024475097656e+00,5.182595729827880859e+00,-5.245780944824218750e+00,1.457973361015319824e+00,6.439624786376953125e+00,1.328194022178649902e+00,-2.257080316543579102e+00,1.184867143630981445e+00,5.262451171875000000e+00
4.002085208892822266e+00,-3.069661855697631836e+00,3.334976196289062500e+00,5.379987239837646484e+00,6.457466125488281250e+00,5.350354671478271484e+00,6.009712219238281250e-01,4.684836864471435547e+00,8.860916137695312500e+00,-2.204808235168457031e+00,3.030554771423339844e+00,5.775185585021972656e+00,-2.464770078659057617e+00,8.047157526016235352e-01,2.654150962829589844e+00,5.544578552246093750e+00,4.399928092956542969e+00,-3.282333612442016602e+00,1.617234826087951660e+00,-2.754439711570739746e-01,5.745514869689941406e+00,7.919967651367187500e+00,-2.168812751770019531e-01,6.183770179748535156e+00,1.504789948463439941e+00,1.955441832542419434e+00,3.488398790359497070e+00,6.222015380859375000e+00,8.879721164703369141e-01,-3.064490795135498047e+00,9.611335992813110352e-01,8.872638702392578125e+00,2.337804555892944336e+00,-5.941653251647949219e+00,9.494453072547912598e-01,6.929164409637451172e+00,5.337141752243041992e-01,-2.002852916717529297e+00,1.036059498786926270e+00,5.757842540740966797e+00
3.042297601699829102e+00,-2.985079288482666016e+00,3.160750150680541992e+00,7.065508365631103516e+00,6.902191162109375000e+00,3.617104768753051758e+00,5.445536375045776367e-01,4.955312728881835938e+00,8.149759292602539062e+00,-2.333562374114990234e+00,3.572551250457763672e+00,5.846107006072998047e+00,-2.562991619110107422e+00,1.500607967376708984e+00,3.388968229293823242e+00,6.014574527740478516e+00,2.771127223968505859e+00,-3.388479948043823242e+00,2.458662748336791992e+00,1.063541173934936523e+00,5.955274581909179688e+00,7.838704109191894531e+00,3.425206243991851807e-01,6.253732681274414062e+00,2.405010938644409180e+00,2.019198417663574219e+00,4.110180854797363281e+00,5.943296432495117188e+00,-7.463427782058715820e-01,-2.535062789916992188e+00,8.175742626190185547e-02,8.937652587890625000e+00,-1.743871271610260010e-01,-5.675531864166259766e+00,-4.336071312427520752e-01,7.076929569244384766e+00,1.731012463569641113e-01,-1.603221297264099121e+00,8.786376118659973145e-01,6.114983081817626953e+00
2.136441707611083984e+00,-2.864786624908447266e+00,2.648822069168090820e+00,8.515256881713867188e+00,6.791389465332031250e+00,1.396244287490844727e+00,6.829761266708374023e-01,5.257137298583984375e+00,7.413117408752441406e+00,-2.323827981948852539e+00,4.005635261535644531e+00,5.902853965759277344e+00,-2.621005058288574219e+00,2.071161746978759766e+00,4.377803802490234375e+00,6.108881473541259766e+00,8.940417766571044922e-01,-3.144574642181396484e+00,2.731427192687988281e+00,2.627545595169067383e+00,6.503757953643798828e+00,7.454202651977539062e+00,7.281432747840881348e-01,6.207566261291503906e+00,3.128365516662597656e+00,2.058172464370727539e+00,4.584296703338623047e+00,5.296121597290039062e+00,-2.098560810089111328e+00,-1.597781300544738770e+00,-5.857653617858886719e-01,8.885498046875000000e+00,-1.880684852600097656e+00,-4.445104598999023438e+00,-2.036293745040893555e+00,6.795227527618408203e+00,5.048099756240844727e-01,-1.219179034233093262e+00,8.184077143669128418e-01,6.369968414306640625e+00
1.281644463539123535e+00,-2.678464651107788086e+00,1.913432121276855469e+00,9.521223068237304688e+00,5.937663078308105469e+00,-8.550882935523986816e-01,1.016849875450134277e+00,5.671296596527099609e+00,6.607712745666503906e+00,-2.257240295410156250e+00,4.322876930236816406e+00,5.934945106506347656e+00,-2.646374940872192383e+00,2.485971927642822266e+00,5.510838508605957031e+00,5.618038177490234375e+00,-1.019014835357666016e+00,-2.590197563171386719e+00,2.504463911056518555e+00,4.153026103973388672e+00,7.307905197143554688e+00,6.601384162902832031e+00,8.385396003723144531e-01,6.152792930603027344e+00,3.750290155410766602e+00,2.109794378280639648e+00,4.891819953918457031e+00,4.345253467559814453e+00,-2.970952033996582031e+00,-4.336375594139099121e-01,-7.315461635589599609e-01,8.889154434204101562e+00,-2.612914323806762695e+00,-2.527292966842651367e+00,-3.067111730575561523e+00,6.291638851165771484e+00,1.355551958084106445e+00,-1.019967913627624512e+00,8.698368668556213379e-01,6.563519954681396484e+00
4.883648455142974854e-01,-2.373866558074951172e+00,1.105858564376831055e+00,1.002305030822753906e+01,4.452484130859375000e+00,-2.625753164291381836e+00,1.279392600059509277e+00,6.239940643310546875e+00,5.688709735870361328e+00,-2.209438323974609375e+00,4.525472640991210938e+00,5.944891452789306641e+00,-2.650977611541748047e+00,2.737055063247680664e+00,6.618545532226562500e+00,4.392525672912597656e+00,-2.625009775161743164e+00,-1.825166225433349609e+00,2.058068037033081055e+00,5.450634002685546875e+00,8.192696571350097656e+00,5.137591361999511719e+00,7.299764752388000488e-01,6.170081615447998047e+00,4.360681533813476562e+00,2.163151025772094727e+00,5.015207290649414062e+00,3.231029510498046875e+00,-3.334791421890258789e+00,6.479822993278503418e-01,-2.265986651182174683e-01,8.914863586425781250e+00,-2.506604433059692383e+00,-4.703821539878845215e-01,-3.156969308853149414e+00,5.857695102691650391e+00,2.322783946990966797e+00,-1.041359066963195801e+00,9.803181290626525879e-01,6.718335628509521484e+00
-2.018944025039672852e-01,-1.903615713119506836e+00,3.968395590782165527e-01,1.013520145416259766e+01,2.683750152587890625e+00,-3.646780014038085938e+00,1.131015658378601074e+00,6.836781024932861328e+00,4.698862552642822266e+00,-2.208139181137084961e+00,4.613660812377929688e+00,5.945956707000732422e+00,-2.647151231765747070e+00,2.845062732696533203e+00,7.523248672485351562e+00,2.499557495117187500e+00,-3.556455373764038086e+00,-1.102162599563598633e+00,1.709040999412536621e+00,6.484300136566162109e+00,8.838441848754882812e+00,3.050829887390136719e+00,6.179471611976623535e-01,6.275727748870849609e+00,4.996095180511474609e+00,2.168918132781982422e+00,4.947178363800048828e+00,2.119506120681762695e+00,-3.296864748001098633e+00,1.398880004882812500e+00,8.060832023620605469e-01,8.827644348144531250e+00,-1.922311902046203613e+00,1.223701000213623047e+00,-2.452569723129272461e+00,5.638627529144287109e+00,3.084163427352905273e+00,-1.223656415939331055e+00,1.101415753364562988e+00,6.844095230102539062e+00
-7.258910536766052246e-01,-1.260415434837341309e+00,-5.386656522750854492e-02,1.005909061431884766e+01,9.841396212577819824e-01,-3.892538070678710938e+00,4.827122986316680908e-01,7.225810527801513672e+00,3.810033798217773438e+00,-2.213787555694580078e+00,4.593856811523437500e+00,5.949525356292724609e+00,-2.637579917907714844e+00,2.851414442062377930e+00,8.107458114624023438e+00,2.790084779262542725e-01,-3.580881357192993164e+00,-7.004401087760925293e-01,1.570594787597656250e+00,7.333234310150146484e+00,8.853862762451171875e+00,5.680807828903198242e-01,7.504574060440063477e-01,6.473268508911132812e+00,5.598254680633544922e+00,2.057742834091186523e+00,4.714332580566406250e+00,1.157023668289184570e+00,-3.003402471542358398e+00,1.750224590301513672e+00,2.086895465850830078e+00,8.564431190490722656e+00,-1.266340851783752441e+00,2.376734733581542969e+00,-1.297175407409667969e+00,5.614583969116210938e+00,3.471208333969116211e+00,-1.494602441787719727e+00,1.201075553894042969e+00,6.949452400207519531e+00
-1.021345734596252441e+00,-4.972164034843444824e-01,-1.290544420480728149e-01,9.952443122863769531e+00,-4.242877662181854248e-01,-3.426367521286010742e+00,-4.222988784313201904e-01,7.278520107269287109e+00,3.221882820129394531e+00,-2.179203748703002930e+00,4.494862556457519531e+00,5.954449653625488281e+00,-2.617045164108276367e+00,2.806770086288452148e+00,8.356729507446289062e+00,-1.770925879478454590e+00,-2.671406269073486328e+00,-6.332106590270996094e-01,1.539186954498291016e+00,8.057045936584472656e+00,7.964416980743408203e+00,-1.869369983673095703e+00,1.153114318847656250e+00,6.851915359497070312e+00,6.032658100128173828e+00,1.752558708190917969e+00,4.400767803192138672e+00,4.413343966007232666e-01,-2.572040796279907227e+00,1.791190266609191895e+00,3.350109100341796875e+00,8.165665626525878906e+00,-7.994459867477416992e-01,3.097770690917968750e+00,5.488105863332748413e-02,5.705210208892822266e+00,3.411406040191650391e+00,-1.782051205635070801e+00,1.250647902488708496e+00,7.045435428619384766e+00
-1.045484781265258789e+00,2.825324833393096924e-01,2.134171873331069946e-01,9.854215621948242188e+00,-1.434337377548217773e+00,-2.359327554702758789e+00,-1.174351692199707031e+00,7.074032783508300781e+00,2.995101690292358398e+00,-2.097312211990356445e+00,4.365740776062011719e+00,5.955241680145263672e+00,-2.578974485397338867e+00,2.754114866256713867e+00,8.345431327819824219e+00,-3.200053453445434570e+00,-1.029863238334655762e+00,-5.800330042839050293e-01,1.542376875877380371e+00,8.634330749511718750e+00,6.148813724517822266e+00,-3.824455022811889648e+00,1.461994290351867676e+00,7.501353263854980469e+00,6.179307937622070312e+00,1.190011501312255859e+00,4.146122455596923828e+00,1.521137915551662445e-02,-2.081288099288940430e+00,1.674893260002136230e+00,4.447819232940673828e+00,7.697735786437988281e+00,-5.890848636627197266e-01,3.573307991027832031e+00,1.493488669395446777e+00,5.804854393005371094e+00,2.882057666778564453e+00,-2.006124496459960938e+00,1.216191411018371582e+00,7.143277168273925781e+00
-7.839739918708801270e-01,9.634550809860229492e-01,9.258542656898498535e-01,9.696277618408203125e+00,-2.019350767135620117e+00,-8.957555294036865234e-01,-1.422332525253295898e+00,6.815345287322998047e+00,3.004441976547241211e+00,-1.988947033882141113e+00,4.247611522674560547e+00,5.948544502258300781e+00,-2.518318414688110352e+00,2.721309900283813477e+00,8.193197250366210938e+00,-3.779666423797607422e+00,9.198472499847412109e-01,-1.688283830881118774e-01,1.675622820854187012e+00,9.015713691711425781e+00,3.606981515884399414e+00,-5.034650325775146484e+00,1.113233447074890137e+00,8.230203628540039062e+00,6.051698684692382812e+00,3.912298977375030518e-01,4.091299533843994141e+00,-1.213430687785148621e-01,-1.580461144447326660e+00,1.540399670600891113e+00,5.347033023834228516e+00,7.190626621246337891e+00,-5.886743664741516113e-01,3.934980392456054688e+00,2.980818986892700195e+00,5.757813453674316406e+00,1.916500926017761230e+00,-2.068481683731079102e+00,1.068817734718322754e+00,7.247558116912841797e+00
-2.549566924571990967e-01,1.463708519935607910e+00,1.875682950019836426e+00,9.380990028381347656e+00,-2.226981163024902344e+00,6.730148196220397949e-01,-1.006302714347839355e+00,6.676842212677001953e+00,3.030833244323730469e+00,-1.875393867492675781e+00,4.155902862548828125e+00,5.936755180358886719e+00,-2.435154676437377930e+00,2.717323541641235352e+00,8.018640518188476562e+00,-3.550905942916870117e+00,2.693171024322509766e+00,7.322549223899841309e-01,2.065321207046508789e+00,9.130716323852539062e+00,6.703873872756958008e-01,-5.276278495788574219e+00,-1.653091609477996826e-01,8.513846397399902344e+00,5.904434204101562500e+00,-4.765206873416900635e-01,4.295917987823486328e+00,1.415865123271942139e-02,-1.103323936462402344e+00,1.478383302688598633e+00,6.080475330352783203e+00,6.629758358001708984e+00,-7.210771441459655762e-01,4.232571601867675781e+00,4.469733238220214844e+00,5.348621845245361328e+00,6.533639430999755859e-01,-1.871233105659484863e+00,8.239760994911193848e-01,7.351662158966064453e+00
4.848831593990325928e-01,1.760007619857788086e+00,2.890487670898437500e+00,8.864726066589355469e+00,-2.168724298477172852e+00,2.074297189712524414e+00,4.050183296203613281e-02,6.694493770599365234e+00,2.851964473724365234e+00,-1.763837456703186035e+00,4.080119132995605469e+00,5.924144744873046875e+00,-2.328285932540893555e+00,2.739589452743530273e+00,7.912269592285156250e+00,-2.731458425521850586e+00,3.979823350906372070e+00,2.002972602844238281e+00,2.717377424240112305e+00,8.816409111022949219e+00,-2.157068967819213867e+00,-4.223327159881591797e+00,-1.914094448089599609e+00,7.941274166107177734e+00,6.084323406219482422e+00,-1.168348073959350586e+00,4.715404987335205078e+00,3.974694013595581055e-01,-6.876707077026367188e-01,1.528033852577209473e+00,6.698319911956787109e+00,5.974002838134765625e+00,-9.242780208587646484e-01,4.459647178649902344e+00,5.857038021087646484e+00,4.368061065673828125e+00,-6.204862594604492188e-01,-1.392887473106384277e+00,5.809150934219360352e-01,7.442460060119628906e+00
1.332091808319091797e+00,1.885102510452270508e+00,3.821060419082641602e+00,8.179724693298339844e+00,-1.974647164344787598e+00,3.150533437728881836e+00,1.564616441726684570e+00,6.746624946594238281e+00,2.290000915527343750e+00,-1.628734350204467773e+00,3.996997117996215820e+00,5.914450168609619141e+00,-2.194833278656005859e+00,2.776444196701049805e+00,7.929729461669921875e+00,-1.574649572372436523e+00,4.731479167938232422e+00,3.426193714141845703e+00,3.494122743606567383e+00,7.855871200561523438e+00,-4.217772006988525391e+00,-1.867346167564392090e+00,-3.044440746307373047e+00,6.761917591094970703e+00,6.614837169647216797e+00,-1.455010056495666504e+00,5.249385356903076172e+00,9.723690748214721680e-01,-3.761659860610961914e-01,1.683863878250122070e+00,7.237140178680419922e+00,5.174465656280517578e+00,-1.152779936790466309e+00,4.586585521697998047e+00,6.987781047821044922e+00,2.760017156600952148e+00,-1.521889567375183105e+00,-7.714792490005493164e-01,4.912758171558380127e-01,7.519546508789062500e+00
2.156245946884155273e+00,1.899683833122253418e+00,4.583938121795654297e+00,7.398064136505126953e+00,-1.745639562606811523e+00,3.873303890228271484e+00,3.355917692184448242e+00,6.587487697601318359e+00,1.269216418266296387e+00,-1.402457714080810547e+00,3.888396739959716797e+00,5.902962207794189453e+00,-2.028298616409301758e+00,2.815732002258300781e+00,8.095517158508300781e+00,-2.747448980808258057e-01,5.071839332580566406e+00,4.794396877288818359e+00,4.133383750915527344e+00,6.190760135650634766e+00,-5.110372543334960938e+00,9.518268108367919922e-01,-2.738826036453247070e+00,5.738358497619628906e+00,7.178622245788574219e+00,-1.222184777259826660e+00,5.761109352111816406e+00,1.611274600028991699e+00,-2.038067132234573364e-01,1.908293604850769043e+00,7.708147525787353516e+00,4.196413516998291016e+00,-1.364964842796325684e+00,4.585227489471435547e+00,7.715296268463134766e+00,7.467747330665588379e-01,-1.732919931411743164e+00,-2.450002431869506836e-01,6.371660232543945312e-01,7.603150367736816406e+00
2.848181009292602539e+00,1.858238697052001953e+00,5.161088466644287109e+00,6.588953971862792969e+00,-1.536782026290893555e+00,4.293229103088378906e+00,5.171215534210205078e+00,5.911534309387207031e+00,-8.991697430610656738e-02,-1.019272804260253906e+00,3.775309324264526367e+00,5.873476982116699219e+00,-1.825504660606384277e+00,2.847327947616577148e+00,8.412316322326660156e+00,1.053685665130615234e+00,5.164022922515869141e+00,5.921539783477783203e+00,4.315435886383056641e+00,4.084669113159179688e+00,-5.028834819793701172e+00,3.086933612823486328e+00,-1.123031258583068848e+00,5.322401523590087891e+00,7.508367538452148438e+00,-5.982262492179870605e-01,6.119138240814208984e+00,2.141328811645507812e+00,-1.665660738945007324e-01,2.153919935226440430e+00,8.097987174987792969e+00,3.039706230163574219e+00,-1.504383206367492676e+00,4.450649261474609375e+00,7.989576816558837891e+00,-1.219593524932861328e+00,-1.154133319854736328e+00,8.469805121421813965e-02,9.661316275596618652e-01,7.722620487213134766e+00
