7.999999667698612704e+00,7.999999981649299485e+00,8.000000274536114730e+00,8.000000223798370058e+00,8.000000175885000786e+00,8.000000184296828465e+00,8.000000197577881167e+00,8.000000235844465735e+00,8.000000469674441561e+00,8.000001746013069237e+00,8.000007990820030557e+00,8.000035146466991876e+00,8.000138260800774503e+00,8.000471611898566593e+00,8.001353037696166126e+00,8.003120386230262895e+00,8.005311643723368675e+00,8.005258743615950578e+00,7.998989813677590988e+00,7.988846938086168414e+00,7.989474437552029684e+00,8.007228934186034763e+00,8.014989475437900524e+00,7.998561028706661524e+00,7.988483620121029638e+00,7.998862401544031719e+00,8.006206722179118884e+00,8.001225141555414311e+00,7.997404127578120026e+00,7.999331527079846182e+00,8.000889400656792105e+00,8.000265689054035789e+00,7.999741987304190616e+00,7.999915380891545524e+00,8.000065266942039344e+00,8.000023057151063099e+00,7.999985699001752160e+00,7.999994831978213483e+00,8.000003077192479495e+00,8.000001300068968035e+00
7.999999489443248457e+00,7.999999966645749971e+00,8.000000379059667210e+00,8.000000299234264034e+00,8.000000229387591588e+00,8.000000243034376624e+00,8.000000263100259801e+00,8.000000318738116789e+00,8.000000648236156309e+00,8.000002385217955592e+00,8.000010585058108248e+00,8.000044964029916272e+00,8.000170670143132767e+00,8.000561113579149009e+00,8.001548430677512869e+00,8.003419762341207999e+00,8.005509859711848364e+00,8.004895680416899140e+00,7.997867785856231926e+00,7.987924762809140766e+00,7.990197900163940048e+00,8.008946665727313174e+00,8.015405805620670066e+00,7.997240236578649686e+00,7.987512377549031761e+00,7.999445865226825880e+00,8.007028329426665536e+00,8.001085860199063760e+00,7.996942845584836590e+00,7.999325016663660470e+00,8.001087273058061555e+00,8.000289028481732956e+00,7.999672972435023510e+00,7.999902688781718396e+00,8.000085723408350447e+00,8.000027846530720410e+00,7.999980537443949657e+00,7.999993497614640070e+00,8.000004318680634441e+00,8.000001708775009490e+00
7.999999230846780662e+00,7.999999944431189114e+00,8.000000517294369118e+00,8.000000393882695349e+00,8.000000293535309837e+00,8.000000315275602958e+00,8.000000345143002178e+00,8.000000424945206134e+00,8.000000883644307947e+00,8.000003221401076559e+00,8.000013879524999538e+00,8.000057001773670962e+00,8.000208954199610645e+00,8.000662656368239922e+00,8.001759883566716525e+00,8.003722209829252421e+00,8.005665871865314642e+00,8.004439065528988095e+00,7.996684745513380044e+00,7.987091403281088020e+00,7.991107814399350140e+00,8.010731710583389287e+00,8.015671572758053642e+00,7.995750013826872227e+00,7.986569685475406466e+00,8.000173346974129629e+00,8.007895344611108968e+00,8.000872119450782805e+00,7.996429709925220841e+00,7.999344262738365074e+00,8.001317184533306204e+00,8.000306809502932381e+00,7.999589559663160543e+00,7.999890247486193928e+00,8.000111387579256217e+00,8.000033059792366785e+00,7.999973819141263931e+00,7.999991952055450994e+00,8.000005984973274309e+00,8.000002209966703859e+00
7.999998861740594158e+00,7.999999912740387131e+00,8.000000698162072155e+00,8.000000510434347234e+00,8.000000368258062267e+00,8.000000402311055581e+00,8.000000446144140298e+00,8.000000559145666656e+00,8.000001190446480948e+00,8.000004304001611999e+00,8.000018025138851741e+00,8.000071641352123564e+00,8.000253840003530570e+00,8.000777036253243324e+00,8.001986935388789135e+00,8.004023853475169759e+00,8.005772657077416810e+00,8.003885849711005918e+00,7.995450728065628176e+00,7.986364997881502781e+00,7.992210252141986437e+00,8.012566396909292621e+00,8.015764081068725844e+00,7.994090400300370547e+00,7.985676006269437188e+00,8.001057626268659462e+00,8.008799532199537552e+00,8.000571070675885466e+00,7.995864335122846889e+00,7.999396612230179393e+00,8.001581874803113337e+00,8.000316118999425186e+00,7.999489695656680333e+00,7.999878892108502448e+00,8.000143262342840345e+00,8.000038538222066009e+00,7.999965167708983138e+00,7.999990206952298344e+00,8.000008195571828296e+00,8.000002811984121109e+00
7.999998342731207579e+00,7.999999868974370543e+00,8.000000932390747721e+00,8.000000651109260730e+00,8.000000452334852241e+00,8.000000504839015036e+00,8.000000568311770976e+00,8.000000726391824912e+00,8.000001585920236025e+00,8.000005691922538631e+00,8.000023196623038402e+00,8.000089306484525764e+00,8.000306087845528324e+00,8.000904974811694714e+00,8.002228806150379015e+00,8.004320329353209473e+00,8.005823118863077070e+00,8.003234001703535938e+00,7.994177372559919448e+00,7.985764033045362531e+00,7.993509272377667507e+00,8.014430472414829865e+00,8.015660548989378853e+00,7.992264140000311379e+00,7.984853951177766085e+00,8.002110673107871719e+00,8.009730421061192374e+00,8.000169150030247422e+00,7.995247477726901586e+00,7.999490399355624781e+00,8.001883838043049479e+00,8.000313408115667713e+00,7.999371232839727952e+00,7.999869733888835377e+00,8.000182467974003231e+00,8.000044032787418047e+00,7.999954140374196498e+00,7.999988295318239295e+00,8.000011095920273263e+00,8.000003518829446492e+00
7.999997623018968440e+00,7.999999810299407876e+00,8.000001232733795931e+00,8.000000817185979329e+00,8.000000542825112859e+00,8.000000622591302957e+00,8.000000713339005642e+00,8.000000931945297822e+00,8.000002090338648841e+00,8.000007454677685814e+00,8.000029594533286215e+00,8.000110463504018554e+00,8.000366483233673165e+00,8.001047094408439975e+00,8.002484364837021857e+00,8.004606792168932117e+00,8.005810181712558204e+00,8.002482638973955176e+00,7.992877924800286138e+00,7.985307125950421359e+00,7.995006662996286373e+00,8.016301108997724967e+00,8.015338441792007274e+00,7.990276972210354600e+00,7.984128188115142244e+00,8.003343315256651991e+00,8.010675137573793236e+00,7.999652230779600082e+00,7.994581246637337379e+00,7.999634959047859262e+00,8.002225197949904612e+00,8.000294425789331143e+00,7.999231969915395091e+00,7.999864209550032967e+00,8.000230239049429315e+00,8.000049179991894022e+00,7.999940222067545292e+00,7.999986279534382128e+00,8.000014861020593671e+00,8.000004327458118070e+00
7.999996637871809924e+00,7.999999733834152416e+00,8.000001614175229037e+00,8.000001008351095066e+00,8.000000634330882932e+00,8.000000753845643686e+00,8.000000882019502768e+00,8.000001181028885355e+00,8.000002727200739017e+00,8.000009673541550015e+00,8.000037447131614243e+00,8.000135621100090688e+00,8.000435826947233764e+00,8.001203891372799859e+00,8.002752098869544639e+00,8.004877930698253152e+00,8.005726895310598223e+00,8.001632155950677117e+00,7.991567218255071658e+00,7.985012783819120941e+00,7.996701686420106370e+00,8.018152944685638772e+00,8.014775838736522218e+00,7.988137910103545458e+00,7.983525303834743347e+00,8.004764879399317579e+00,8.011618257951926836e+00,7.999005811911939823e+00,7.993869322079916628e+00,7.999840620013376480e+00,8.002607565158687208e+00,8.000254155446961946e+00,7.999069704190577390e+00,7.999864134057606435e+00,8.000287916480703032e+00,8.000053474039379608e+00,7.999922820374512966e+00,7.999984261119708506e+00,8.000019699048166899e+00,8.000005224218613264e+00
7.999995305741933294e+00,7.999999636957842775e+00,8.000002094104202044e+00,8.000001221824893705e+00,8.000000718057814098e+00,8.000000894804887963e+00,8.000001073743677082e+00,8.000001478472693606e+00,8.000003523406789441e+00,8.000012442668749557e+00,8.000047012026360704e+00,8.000165329105156431e+00,8.000514923056742944e+00,8.001375707320690367e+00,8.003030085670268079e+00,8.005127992011658478e+00,8.005566548166585861e+00,8.000684347594432921e+00,7.990261630766890555e+00,7.984899140714463606e+00,7.998590832901859571e+00,8.019958166456488513e+00,8.013951833199840280e+00,7.985859500820391865e+00,7.983073617229272223e+00,8.006382808744099577e+00,8.012541685139016323e+00,7.998215244982379346e+00,7.993117180111664943e+00,8.000118673962287374e+00,8.003031876910986497e+00,8.000186757096354739e+00,7.998882296964196392e+00,7.999871756097316933e+00,8.000356933607095655e+00,8.000056235177003927e+00,7.999901261793771923e+00,7.999982392467450687e+00,8.000025854807748971e+00,8.000006180274262135e+00
7.999993525025203667e+00,7.999999517779883718e+00,8.000002692437199414e+00,8.000001451211939951e+00,8.000000780640597497e+00,8.000001038822777133e+00,8.000001285853979738e+00,8.000001828231180667e+00,8.000004509355079563e+00,8.000015870143451835e+00,8.000058577486905520e+00,8.000200176168487332e+00,8.000604564799724372e+00,8.001562698837288323e+00,8.003315967033707068e+00,8.005350815112009855e+00,8.005322790006218270e+00,7.999642525994762110e+00,7.988979015230230907e+00,7.984983673093194234e+00,8.000667585634884560e+00,8.021686637350304849e+00,8.012846963495645625e+00,7.983458060615599372e+00,7.982802940925880719e+00,8.008202260307854203e+00,8.013424555917691094e+00,7.997266000691514165e+00,7.992332318945037706e+00,8.000481317489517963e+00,8.003498219244717049e+00,8.000085517344471597e+00,7.998667753167252314e+00,7.999889815346079125e+00,8.000438795208108189e+00,8.000056574168127099e+00,7.999874789830109023e+00,7.999980890741272610e+00,8.000033612825673046e+00,8.000007145825595245e+00
7.999991170478853775e+00,7.999999375819359493e+00,8.000003431660008602e+00,8.000001685018311548e+00,8.000000802696682456e+00,8.000001175455947688e+00,8.000001512836250939e+00,8.000002232745400121e+00,8.000005718933115517e+00,8.000020078912383426e+00,8.000072463331298067e+00,8.000240786155938366e+00,8.000705518222401835e+00,8.001764805789632007e+00,8.003606927035244567e+00,8.005539874542659362e+00,8.004989762067655334e+00,7.998511627539013347e+00,7.987738602584311565e+00,7.985282895781407930e+00,8.002922202099899351e+00,8.023306071059115752e+00,8.011443671314985693e+00,7.980953878340981689e+00,7.982744288836406632e+00,8.010225685811192875e+00,8.014243184158557298e+00,7.996143976166727896e+00,7.991524482774162941e+00,8.000941563078740160e+00,8.004005632398529357e+00,7.999942810163293672e+00,7.998424316327953143e+00,7.999921600362096541e+00,8.000535048227742863e+00,8.000053352952084751e+00,7.999842565533158201e+00,7.999980054105368943e+00,8.000043299823163423e+00,8.000008042939116493e+00
7.999988089333387009e+00,7.999999212951963479e+00,8.000004336754274803e+00,8.000001904769970196e+00,8.000000757071417112e+00,8.000001289322813847e+00,8.000001745323226388e+00,8.000002692122595960e+00,8.000007189373132377e+00,8.000025207548304707e+00,8.000089021275080370e+00,8.000287813111572888e+00,8.000818503523358771e+00,8.001981718594892712e+00,8.003899674243495355e+00,8.005688334433919806e+00,8.004562234227780237e+00,7.997298308083367502e+00,7.986560875692117811e+00,7.985812040454424832e+00,8.005341516334615548e+00,8.024782256876454412e+00,8.009726783883875711e+00,7.978371380284059455e+00,7.982929527908122047e+00,8.012452400839212174e+00,8.014971046333888793e+00,7.994835843286648647e+00,7.990705878179616306e+00,8.001513115763817297e+00,8.004551900601345693e+00,7.999750071509050819e+00,7.998150579772749680e+00,7.999971005650237998e+00,8.000647242951988147e+00,8.000045141674444693e+00,7.999803671179098075e+00,7.999980280432851032e+00,8.000055286259478038e+00,8.000008756779175556e+00
7.999984097159885899e+00,7.999999034691311017e+00,8.000005434964888806e+00,8.000002082659582570e+00,8.000000606738321807e+00,8.000001358751951841e+00,8.000001968885865011e+00,8.000003203103521088e+00,8.000008960938654212e+00,8.000031410784389507e+00,8.000108634620698211e+00,8.000341934617965833e+00,8.000944174065637071e+00,8.002212844828710203e+00,8.004190429026701636e+00,8.005789113349845110e+00,8.004035747659520084e+00,7.996011023465036338e+00,7.985467412940555398e+00,7.986584719131504251e+00,8.007908767048323995e+00,8.026079337497598942e+00,8.007684015059682636e+00,7.975739249230232808e+00,7.983390972986243561e+00,8.014878147665060126e+00,8.015578815558674464e+00,7.993329437659301817e+00,7.989891377591688659e+00,8.002210212121990907e+00,8.005133327947563160e+00,7.999497791165251392e+00,7.997845614760000110e+00,8.000042586171556280e+00,8.000776883352855862e+00,8.000030172422620822e+00,7.999757117878671941e+00,7.999982088594876473e+00,8.000069986572389880e+00,8.000009125035013824e+00
7.999978973584783049e+00,7.999998851881429118e+00,8.000006755354538868e+00,8.000002178642445116e+00,8.000000302320424694e+00,8.000001354206020210e+00,8.000002162588518928e+00,8.000003757786673830e+00,8.000011076406412514e+00,8.000038859753962228e+00,8.000131717159208122e+00,8.000403843396115988e+00,8.001083093059389029e+00,8.002457275618290566e+00,8.004474916759207304e+00,8.005834960173359605e+00,8.003406761492110277e+00,7.994660092636305393e+00,7.984480700700754774e+00,7.987612575633811218e+00,8.010603456708290437e+00,8.027160141678091776e+00,8.005306479685584620e+00,7.973090490574878508e+00,7.984160924443465923e+00,8.017494657886969023e+00,8.016034450474185391e+00,7.991614187033301064e+00,7.989098703720007855e+00,8.003047418496130661e+00,8.005744502639728921e+00,7.999175525418253940e+00,7.997509115972943228e+00,8.000141607265307542e+00,8.000925365311662318e+00,8.000006290177722690e+00,7.999701857979064634e+00,7.999986142377235154e+00,8.000087857677900871e+00,8.000008925336434373e+00
7.999972457981036733e+00,7.999998682887085266e+00,8.000008328080452813e+00,8.000002136896178229e+00,7.999999779203010419e+00,8.000001236472192190e+00,8.000002297285179864e+00,8.000004342078183228e+00,8.000013580306214678e+00,8.000047741864880990e+00,8.000158711150110236e+00,8.000474236994099542e+00,8.001235707958223031e+00,8.002713752326284791e+00,8.004748367739630055e+00,8.005818541125991672e+00,8.002672801716300910e+00,7.993257740678541445e+00,7.983623914130672183e+00,7.988904928397996486e+00,8.013401246891982410e+00,8.027986573174844764e+00,8.002589214606780743e+00,7.970462438392625693e+00,7.985271149047862060e+00,8.020289221788193146e+00,8.016303345244653045e+00,7.989681576989682732e+00,7.988348588324980959e+00,8.004039385656851024e+00,8.006378052509967702e+00,7.998771934376427417e+00,7.997141564469162134e+00,8.000274087642544885e+00,8.001093901466251879e+00,7.999970901695145464e+00,7.999636803206596092e+00,7.999993276999998848e+00,8.000109395222077424e+00,8.000007860460490505e+00
7.999964245307983113e+00,7.999998556378121073e+00,8.000010183315506396e+00,8.000001881554114291e+00,7.999998954214991187e+00,8.000000954616899307e+00,8.000002333636269114e+00,8.000004933836569521e+00,8.000016517880638389e+00,8.000058260233837260e+00,8.000190084241502575e+00,8.000553805426308784e+00,8.001402322658831778e+00,8.002980634093225021e+00,8.005005524626607638e+00,8.005732537859213238e+00,8.001832610349588037e+00,7.991818118971668383e+00,7.982920666182617531e+00,7.990468408484948881e+00,8.016273895321418763e+00,8.028520056705277241e+00,7.999531698841534144e+00,7.967896694584990058e+00,7.986752305421807030e+00,8.023244272087211471e+00,8.016348546780889706e+00,7.987525650733372728e+00,7.987664898230363519e+00,8.005200557524654315e+00,8.007024395405132111e+00,7.998274847899869755e+00,7.996744407791773313e+00,8.000446832798061791e+00,8.001283431497242304e+00,7.999920923253831084e+00,7.999560849568680965e+00,8.000004528127851344e+00,8.000135127006700486e+00,8.000005541149798560e+00
7.999953982322153934e+00,7.999998514812692640e+00,8.000012349721512095e+00,8.000001311619248767e+00,7.999997721866193956e+00,8.000000443711622111e+00,8.000002219828930450e+00,8.000005500683332826e+00,8.000019933727031685e+00,8.000070632603359044e+00,8.000226325191851728e+00,8.000643216642957967e+00,8.001583067645531955e+00,8.003255866867519330e+00,8.005240658179703317e+00,8.005569756378095647e+00,8.000886292657039434e+00,7.990357299855335604e+00,7.982394725094032140e+00,7.992306597070681029e+00,8.019189240065173863e+00,8.028722040861097753e+00,7.996138364514953523e+00,7.965438994582576981e+00,7.988633316383426219e+00,8.026336990495844148e+00,8.016131045019546875e+00,7.985143538684432052e+00,7.987074721073653905e+00,8.006544832082356677e+00,8.007671488733530296e+00,7.997671364206143885e+00,7.996320256491426193e+00,8.000667455878827994e+00,8.001494516782518218e+00,7.999852728466967378e+00,7.999472910093480493e+00,8.000021163152517545e+00,8.000165602938684728e+00,8.000001466392308913e+00
